0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045174,0,0,0,0,0,0,0.048869,0,0.016255,0.037101,0,0,0,0,0.076701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084225,0,0.084782,0,0,0,0.21351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094154,0,0.17429,0,0,0,0,0,0,0,0,0,0,0,0.11768,0,0,0,0,0,0,0.13972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0.1198,0,0,0.083051,0,0.050702,0,0,0,0,0,0,0,0,0,0,0,0,0.0808,0,0.11081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088181,0.094498,0,0,0,0,0.048869,0,0,0,0,0,0.11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11261,0,0,0,0.072634,0,0.10263,0,0,0,0,0,0,0.12765,0,0.084225,0,0.084782,0,0,0,0,0.078853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17052,0,0,0,0,0,0,0.16318,0,0,0,0.098079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.074065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07058,0,0,0,0,0,0,0,0.15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088181,0.094498,0,0.039164,0,0.10667,0.048869,0,0,0,0,0.12337,0,0,0,0.1037,0,0.0066806,0,0,0.060144,0,0,0,0,0,0,0,0,0,0,0,0.089937,0,0,0,0,0,0,0,0,0.072634,0.064282,0,0,0,0,0,0,0,0.12765,0,0.084225,0,0.084782,0.09936,0.088464,0,0.21351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1037,0.088907,0,0,0,0.060144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067202,0,0,0,0,0.1037,0.088907,0,0,0,0.060144,0,0,0,0,0,0,0,0,0,0,0.055088,0,0,0.062806,0,0,0,0,0,0,0,0,0.10263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098144,0,0,0,0,0.094154,0,0,0,0,0.17052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074613,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074587,0,0,0,0,0,0,0.11398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12015,0,0,0,0.11081,0,0,0,0,0.076496,0,0.13559,0,0,0.056688,0.052109,0.082929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11258,0.022128,0.076701,0,0.088907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20369,0,0.10395,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094536,0.11081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094498,0,0,0,0,0,0,0,0,0,0,0,0.022128,0.076701,0.1037,0,0,0,0,0.060144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084782,0,0,0,0.21351,0,0,0,0,0,0,0,0,0,0,0.098144,0,0,0,0,0,0,0.17429,0,0,0.17052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.074017,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0.083051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11081,0,0,0,0,0,0,0,0,0,0,0.052109,0,0,0,0,0,0,0,0,0.094498,0,0,0,0,0,0,0,0,0,0,0.11258,0.022128,0.076701,0,0.088907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055088,0,0,0,0,0,0,0,0,0.049156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808,0.094536,0,0,0.15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040394,0.070041,0,0,0,0,0,0,0,0,0.089937,0,0,0,0,0.11261,0,0.082153,0.049156,0,0,0,0,0.14763,0.067783,0,0,0,0,0,0,0,0,0,0,0,0.21351,0.078853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808,0.094536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090213,0,0.070041,0,0,0,0,0,0.070407,0,0.055088,0,0,0,0,0,0,0.058609,0.082153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.074637,0,0,0,0,0,0,0,0,0.10341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090213,0.040394,0,0,0.082518,0,0,0,0,0,0.055088,0,0,0,0,0,0.11261,0,0.082153,0.049156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14497,0,0,0,0.046986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20369,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087661,0.11261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070041,0,0,0.051926,0,0,0.070407,0,0.055088,0.089937,0,0.062806,0,0.087661,0,0.058609,0.082153,0,0,0,0,0,0.14763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078853,0,0.062848,0,0.14497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13563,0,0,0.072199,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808,0.094536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082518,0,0.025032,0,0.070407,0.020079,0.055088,0,0.065556,0.062806,0,0.087661,0,0,0,0,0,0,0,0,0,0.067783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051926,0,0,0.070407,0,0.055088,0,0,0,0,0.087661,0,0,0.082153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.050956,0,0,0,0,0,0,0,0,0,0,0,0.074587,0.012846,0,0,0,0,0,0,0,0,0.067622,0,0,0,0,0,0,0,0,0.028617,0,0,0,0,0,0,0,0,0.094536,0,0,0,0,0,0,0,0,0,0,0.056688,0,0,0,0,0,0,0,0,0,0,0.041522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040394,0,0,0.082518,0.051926,0.025032,0,0,0.020079,0.055088,0.089937,0.065556,0.062806,0,0.087661,0,0,0,0,0,0,0,0,0,0.067783,0.047465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051926,0,0,0.070407,0,0,0,0.065556,0.062806,0,0.087661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041522,0,0,0,0,0,0,0,0,0,0,0,0.076701,0,0,0,0,0,0.060144,0,0.040394,0.070041,0,0.082518,0.051926,0.025032,0,0.070407,0,0,0.089937,0.065556,0,0,0.087661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11258,0,0,0,0,0,0,0,0,0.090213,0,0,0,0.082518,0,0,0,0.070407,0,0.055088,0,0.065556,0.062806,0,0,0,0,0.082153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10083,0,0,0,0,0,0,0.08762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13563,0,0,0.072199,0,0,0,0.20369,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028543,0,0,0,0,0.12015,0,0.0808,0.094536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051926,0,0,0.070407,0.020079,0.055088,0.089937,0,0.062806,0.01543,0,0,0,0.082153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028543,0,0,0,0,0,0,0.0808,0.094536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076701,0,0,0,0,0,0,0,0,0,0,0.082518,0.051926,0,0,0.070407,0.020079,0,0.089937,0.065556,0,0,0,0,0,0.082153,0,0,0,0,0,0,0,0.047465,0,0,0,0,0,0.082022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028543,0,0,0.07058,0,0.12015,0,0.0808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011885,0.082518,0.051926,0.025032,0,0.070407,0.020079,0.055088,0,0,0,0,0,0,0.058609,0.082153,0,0,0,0,0,0,0.067783,0,0.071489,0,0.12765,0,0,0,0,0,0,0,0.21351,0.078853,0,0,0,0.14497,0,0,0.015213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.088866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04637,0,0,0.12015,0,0,0,0,0,0.15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094498,0.041522,0,0,0,0,0,0,0,0,0.12337,0,0,0,0,0,0,0,0,0,0.090213,0,0.070041,0.011885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058609,0.082153,0,0,0,0.10263,0,0,0.067783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14497,0,0,0,0.046986,0,0,0,0,0.090273,0,0.094154,0,0,0,0,0,0,0,0,0,0,0,0.16318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20369,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04637,0,0,0,0,0,0,0,0,0,0.010778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040394,0,0,0.082518,0,0,0,0,0,0,0,0,0,0,0.087661,0.11261,0,0.082153,0,0,0,0,0,0.14763,0.067783,0,0.071489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090213,0.040394,0.070041,0,0.082518,0,0.025032,0,0,0,0,0.089937,0.065556,0.062806,0,0.087661,0.11261,0.058609,0,0,0,0,0,0,0.14763,0,0,0.071489,0,0,0,0,0,0,0,0,0,0,0,0.029066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028543,0,0.04637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060144,0.090213,0,0.070041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082022,0,0,0,0,0.21351,0,0,0,0,0.14497,0,0,0,0,0.072114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020441,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12337,0.11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064282,0.10263,0.05371,0.14763,0,0,0,0,0.12765,0.053281,0.084225,0.082022,0.084782,0.09936,0.088464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072634,0,0.10263,0,0.14763,0,0,0,0,0.12765,0,0.084225,0.082022,0.084782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074613,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.074017,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12337,0,0,0.076701,0.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11261,0,0,0,0.072634,0.064282,0,0.05371,0.14763,0.067783,0,0,0,0.12765,0,0.084225,0.082022,0.084782,0.09936,0.088464,0,0,0,0,0,0,0,0,0,0,0,0.072114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072634,0,0.10263,0,0.14763,0,0,0,0,0.12765,0,0.084225,0,0,0.09936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090213,0,0,0,0.082518,0,0,0,0,0,0,0,0,0,0,0,0,0.058609,0.082153,0,0.072634,0.064282,0.10263,0.05371,0,0.067783,0.047465,0.071489,0.050661,0.12765,0.053281,0.084225,0.082022,0,0.09936,0.088464,0,0.21351,0.078853,0,0.062848,0,0.14497,0,0,0,0,0,0,0,0,0,0.10083,0.094154,0,0.17429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046929,0.072199,0,0,0,0,0,0,0,0,0,0,0,0,0
