0,0.054696,0.08461,0,0.047025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045663,0,0.072515,0,0,0,0.049821,0,0.074536,0,0,0,0,0,0,0,0.081293,0,0,0,0,0,0,0,0,0,0,0,0.09586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084515,0,0,0,0,0.1031,0,0,0,0,0,0,0,0,0.13051,0,0,0,0,0,0,0.075854,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17534,0,0,0,0,0,0.1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2322,0.27973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11298,0,0,0,0,0,0.035216,0,0.044288,0,0,0,0,0,0.071629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079029,0,0,0,0,0,0,0,0.090596,0,0.0086845,0.053409,0,0.035501,0,0.056904,0,0,0,0,0,0.040952,0,0,0,0,0,0,0,0,0.03248,0,0.10503,0.13308,0,0,0,0,0,0,0,0.10023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24463,0,0,0.14938,0,0,0,0.16447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1409,0,0,0,0,0.11867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16457,0,0,0,0,0,0.15262,0.058139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26254,0.10256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.48148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07204,0,0,0.043038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052803,0,0,0,0,0,0,0,0,0.12032,0,0,0,0,0.18227,0,0,0,0,0,0.19794,0.23845,0.093148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13184,0,0,0,0,0,0,0,0,0,0.17118,0.21689,0.26128,0.10207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21206,0,0,0,0,0,0,0,0,0,0.18408,0,0,0,0.1825,0.27885,0,0,0,0,0,0,0,0.14251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072179,0.065872,0.047179,0,0,0,0,0.092391,0.14117,0,0,0,0,0.12099,0.15331,0.18469,0,0,0,0,0,0,0,0.080025,0.042192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11752,0.17958,0,0,0,0,0,0.19501,0.23493,0,0,0,0,0,0,0.14687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23832,0,0.080466,0.29958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081259,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13129,0,0,0,0,0,0,0,0.051462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047587,0.093997,0.073895,0,0,0,0.14239,0,0,0.037742,0,0,0.15463,0.18629,0,0,0,0,0,0,0,0.080718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.025124,0,0,0,0,0,0,0,0,0,0,0.072831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601,0.04788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047647,0,0.031144,0.061517,0.048361,0,0,0.06099,0,0,0,0,0,0.079872,0.1012,0.12192,0.047626,0,0,0,0.056457,0,0,0.052827,0.027852,0,0,0,0,0,0,0,0,0,0,0,0,0.056652,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2301,0,0,0,0,0,0,0.38182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13079,0,0,0,0,0,0,0,0,0,0,0,0.12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15966,0,0.24371,0,0,0,0,0,0,0.15236,0,0,0,0,0,0,0,0,0.19288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064294,0,0,0,0,0,0,0.070388,0,0,0,0,0,0,0,0,0,0,0,0,0.082688,0,0,0,0,0,0,0,0.050735,0,0.071776,0,0,0,0,0.10873,0,0,0,0.054393,0,0.11808,0.14225,0,0,0,0,0,0,0,0.061636,0,0,0,0,0,0,0.0086845,0,0,0,0,0,0,0.066099,0,0,0,0,0,0,0,0,0
0.019656,0,0,0.023135,0,0,0,0,0,0,0,0,0,0,0.067066,0,0,0,0,0,0,0,0,0,0.050691,0,0,0,0,0,0,0,0.031086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037094,0,0,0,0.037401,0.06526,0,0,0,0,0,0,0.043875,0.040041,0,0.056648,0.044533,0,0,0.056162,0.085813,0,0,0.022745,0,0.073549,0,0.11227,0.043855,0,0,0,0,0,0,0,0,0,0,0,0,0.036956,0,0,0,0,0,0,0,0.052168,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05567,0,0,0.065676,0,0,0.039446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036599,0,0,0,0,0,0,0,0,0,0.031046,0,0,0,0.033078,0,0,0,0.036421,0.033238,0,0.047023,0.036966,0,0,0.046619,0.071233,0,0,0,0.035635,0.061052,0.077357,0,0,0,0,0.046346,0,0,0,0.04038,0,0,0,0,0.073793,0,0,0.073755,0,0,0,0,0,0,0.042866,0,0,0,0,0.015803,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02262,0.084677,0,0,0,0.093233,0.085085,0.06094,0,0,0,0,0,0.18235,0,0,0,0,0,0.19803,0,0,0,0,0,0,0,0,0,0.054499,0,0,0,0,0,0,0,0,0,0,0,0,0.11085,0,0,0,0,0,0,0,0,0
0,0.060311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037211,0,0,0.022103,0,0,0.082105,0,0,0,0,0,0,0,0.050351,0,0,0,0,0,0,0,0,0,0.02269,0.021463,0,0,0,0.089978,0,0,0,0,0,0,0.11398,0,0.10276,0,0,0,0,0.040267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090433,0,0,0.11368,0,0,0,0,0,0.14399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44119,0,0,0,0,0,0.55881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032808,0.062151,0,0,0,0,0,0,0,0,0,0.03287,0,0,0,0,0,0,0,0,0,0,0,0.041162,0,0,0,0,0.048212,0.057544,0.064121,0.083723,0,0,0,0,0.048467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036441,0,0,0,0,0,0,0,0,0.18738,0,0.096033,0,0,0.086772,0,0,0,0,0,0,0,0,0,0,0,0.041023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.048833,0,0,0,0,0,0,0,0,0,0,0.044207,0,0,0,0,0.051778,0,0.068864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087304,0,0.12615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15383,0,0,0,0,0,0,0,0,0,0,0.10008,0,0.033793,0.12581,0,0,0,0,0,0.15935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25699,0,0,0,0,0,0,0.082056,0.43945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041179,0,0,0,0,0,0.066602,0,0,0.065548,0,0,0,0,0,0,0,0,0,0.042475,0,0,0,0,0,0,0,0,0,0,0.049252,0.084237,0,0,0,0.086649,0,0,0,0,0,0,0,0,0,0,0.059129,0,0.028989,0,0,0,0,0,0.056999,0,0,0,0,0.076394,0.019684,0,0.069027,0,0,0,0,0,0,0,0,0,0,0.11797,0.032634,0,0,0,0,0.069266,0,0,0,0,0,0.025277,0,0,0.0086845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10852,0,0,0,0.10759,0.1644,0,0,0,0,0.1409,0,0.21507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20583,0,0,0,0,0.31181,0,0,0,0,0,0,0,0.15935,0,0,0,0,0,0,0,0,0,0,0,0.32301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10584,0,0,0,0,0,0,0.49909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.060383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014305,0,0,0,0,0,0,0.03028,0,0.040272,0,0,0,0.051751,0.063161,0,0,0,0,0,0.021241,0,0,0,0,0,0,0,0.046219,0.0086845,0.011086,0,0,0.07377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11769,0,0.060314,0.015541,0,0.054498,0.019762,0,0,0.026886,0.0086845,0.0086845,0.017401,0,0.038741,0,0.093143,0,0,0,0,0,0.054687,0.054134,0,0,0,0,0,0.0086845,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062141,0.085528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22417,0,0,0.22405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.060414,0,0,0,0,0,0,0,0,0,0,0.019884,0,0,0,0.082983,0,0,0.04984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051778,0,0,0.025846,0.035574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051082,0,0.073808,0,0.06654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045025,0,0,0.11775,0,0,0,0,0,0,0.073613,0.05102,0,0,0,0,0.093238,0.038761,0,0,0,0,0,0,0,0,0.054162,0,0,0,0.0086845,0,0,0,0
0,0,0,0,0,0,0.077199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14566,0.19019,0,0,0,0,0,0,0,0.041253,0,0,0,0,0,0.019094,0,0,0,0,0,0.040096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2117,0,0,0.26612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40063,0,0.59937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.066518,0,0,0,0,0,0,0,0,0,0,0,0,0.1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15329,0,0,0,0,0.13139,0.16647,0,0.078342,0,0,0,0,0,0.12538,0,0,0,0,0,0.1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.10395,0,0,0.057892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10873,0,0,0,0,0.091572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2026,0,0,0,0,0,0,0,0,0,0,0,0,0.16043,0,0,0.16034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10687,0,0,0,0,0,0,0,0,0.54956,0,0,0,0,0,0,0.34357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
