0,0,0,0,0,0,0,0,0,0.062069,0,0,0,0.048276,0,0,0,0,0,0,0,0,0.065517,0.031034,0,0.058621,0,0,0,0,0,0,0.055172,0,0,0,0.051724,0,0.0068966,0.0068966,0.041379,0,0,0,0.062069,0.010345,0,0.037931,0.013793,0,0,0.010345,0.027586,0,0,0,0,0,0,0.1,0,0,0,0,0.055172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031034,0,0,0,0,0,0,0,0,0.051724,0,0,0,0,0,0,0,0,0,0.062069,0,0,0.048276,0,0,0,0,0,0,0,0,0,0,0,0,0.013793,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0,0,0.013793,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093137,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0.088235,0,0.12255,0,0,0,0,0,0,0.12255,0,0,0.078431,0,0.11275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098039,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.40541,0,0,0,0,0,0,0,0,0.13514,0,0,0.12162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.13187,0.16484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0.13736,0.076923,0,0.087912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098901,0.076923,0,0,0,0,0,0.049451,0,0,0,0,0,0.054945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.10638,0,0,0,0,0.12766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06383,0,0.015957,0,0,0.074468,0,0,0,0,0.15426,0,0,0,0.095745,0,0,0,0,0,0,0,0,0,0,0.037234,0,0,0,0,0,0,0,0.026596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026596,0.095745,0,0,0,0,0,0,0,0,0,0,0,0,0.053191,0,0,0,0,0,0,0,0,0,0.037234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45455,0,0,0,0.25455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085106,0,0,0,0,0,0.1773,0,0,0,0,0,0,0,0.099291,0,0.11348,0,0.16312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12766,0,0.12766,0,0,0,0.10638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.066667,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030556,0,0.033333,0,0,0,0,0.038889,0.022222,0.044444,0,0.063889,0.080556,0.022222,0,0.055556,0,0,0.063889,0.052778,0,0,0,0,0.025,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.038889,0,0.0083333,0.041667,0.019444,0.036111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0.019444,0,0,0.052778,0,0,0,0.016667,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.10762,0.13453,0,0,0,0,0,0,0.044843,0,0,0,0.085202,0,0,0,0,0,0,0,0.053812,0,0.071749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053812,0.06278,0,0.035874,0.11211,0,0,0.071749,0.03139,0.10314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050633,0,0,0,0,0,0,0,0,0,0.1519,0.18987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15823,0,0,0.10127,0,0.14557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11392,0.088608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.098765,0.12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045267,0,0.049383,0,0,0.032922,0.10288,0.057613,0.032922,0,0.028807,0.09465,0.11934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032922,0.074074,0.020576,0.074074,0,0,0,0,0,0,0,0,0,0.012346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10219,0,0.11679,0,0.16788,0.21168,0,0,0,0,0,0,0.13869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13139,0,0.13139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034364,0,0,0,0,0,0,0,0,0,0,0.061856,0,0,0.037801,0,0,0,0,0.027491,0.085911,0.04811,0.027491,0.054983,0.024055,0,0.099656,0.027491,0,0.068729,0,0,0,0.065292,0,0,0,0,0,0,0.020619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027491,0.061856,0,0.061856,0.04811,0.024055,0,0,0,0,0.030928,0,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044674,0,0,0,0.037801,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.037975,0.050633,0.063291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052743,0,0,0,0.029536,0,0,0.052743,0,0,0.033755,0.014768,0.048523,0,0.016878,0.016878,0.042194,0.037975,0.033755,0.048523,0.040084,0.027426,0,0.025316,0,0.018987,0,0,0,0.033755,0.035865,0.029536,0,0,0,0,0,0.018987,0,0,0.027426,0,0,0,0,0,0,0,0,0,0,0,0.037975,0,0.037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042194,0,0,0,0,0,0,0,0.023207,0,0,0.021097,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15625,0,0,0,0,0.14375,0.18125,0,0,0.125,0.1125,0.1,0,0,0.08125,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20714,0,0,0.14286,0.12857,0,0.16429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092857,0,0,0,0.028571,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.053763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089606,0,0,0,0,0.082437,0.10394,0.028674,0.028674,0,0.064516,0.057348,0.082437,0.0681,0,0.017921,0.043011,0.017921,0.032258,0,0,0,0,0,0,0.017921,0,0,0,0,0,0,0,0.046595,0,0.053763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02509,0.046595,0,0,0,0.039427,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054475,0,0,0,0,0,0,0,0,0.11284,0.031128,0.031128,0.077821,0,0.062257,0.089494,0.07393,0.050584,0,0.046693,0,0.035019,0,0,0,0,0,0,0,0,0,0,0,0.035019,0,0,0.050584,0,0,0,0,0,0,0,0,0,0,0.031128,0.070039,0,0.070039,0,0.027237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0.008658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10823,0,0,0,0,0,0,0,0,0,0,0,0,0.12554,0.034632,0,0.08658,0.077922,0,0.099567,0.082251,0.056277,0,0.051948,0.021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935,0,0,0,0,0,0,0,0,0,0,0,0.056277,0,0,0,0,0,0,0,0,0,0,0,0.038961,0,0
0,0,0,0,0,0,0,0,0,0.057508,0,0,0,0.044728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038339,0,0,0,0,0,0,0,0,0,0,0,0,0.079872,0,0,0,0,0,0.092652,0,0.025559,0.063898,0.057508,0.051118,0,0.060703,0.041534,0.015974,0.038339,0,0.028754,0.01278,0.019169,0.022364,0,0,0,0.015974,0,0,0,0,0,0.060703,0,0.041534,0,0,0,0,0.044728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085911,0,0,0,0.024055,0.079038,0.099656,0,0,0.068729,0.061856,0.054983,0.079038,0,0.044674,0.017182,0.041237,0,0.030928,0,0,0,0.054983,0,0,0,0,0,0,0,0,0,0,0.044674,0,0.051546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030928,0,0,0,0,0.044674,0,0,0,0,0,0,0,0.044674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15183,0.041885,0,0,0.094241,0.08377,0.12042,0.099476,0,0.026178,0.062827,0,0.04712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057592,0,0,0,0,0,0,0,0,0,0
0.096386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24096,0,0,0.27711,0.22892,0.15663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14216,0,0,0.098039,0.088235,0.078431,0.11275,0.093137,0.063725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029412,0,0,0,0.068627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093137,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2439,0,0.19512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14045,0,0,0,0,0,0.16292,0,0,0.11236,0.10112,0,0.12921,0.10674,0.073034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.21212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15152,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10435,0,0,0,0.21739,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16522,0,0.11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069565,0,0,0,0,0.17391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.13913,0,0,0,0,0,0,0,0,0.16522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017937,0,0,0,0.089686,0,0,0,0,0.10762,0.13453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013453,0,0,0,0,0,0,0,0.13004,0.035874,0,0,0,0,0,0.085202,0,0,0,0,0,0,0,0.03139,0,0.076233,0,0,0.040359,0,0,0.022422,0.040359,0,0,0.058296,0,0,0,0,0,0,0,0.044843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.084388,0,0,0.037975,0,0,0.12658,0,0,0,0,0,0,0,0,0,0,0.080169,0,0.016878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046414,0,0,0,0,0,0,0,0,0,0,0,0.12236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067511,0,0.059072,0.021097,0.037975,0.021097,0,0,0,0.080169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0,0.084388,0,0,0,0.054852,0,0,0,0.046414,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.044554,0.089109,0,0.14851,0,0,0,0,0,0,0.049505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079208,0,0,0,0,0,0,0,0,0.024752,0,0,0.089109,0.014851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084158,0,0,0,0,0,0,0.044554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09901,0,0,0.034653,0,0,0,0,0.054455,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.19355,0,0,0.16129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21505,0,0,0.24731,0,0,0,0,0,0,0,0,0,0,0.1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.16,0.2,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10667,0.11333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.21176,0,0,0,0,0,0,0,0,0,0,0,0,0.22353,0,0,0,0,0,0,0,0.14118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.22353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20253,0,0,0,0,0,0,0,0,0.24051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.090361,0,0,0.10843,0.14458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1747,0,0,0,0.10843,0,0,0,0,0,0,0,0,0,0,0,0.096386,0,0.084337,0,0,0,0,0,0,0.11446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037559,0,0,0,0,0,0,0,0,0,0,0.14085,0,0,0,0,0,0,0.046948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10798,0,0,0,0,0.023474,0.042254,0.018779,0.028169,0.032864,0,0.079812,0,0,0,0.023474,0,0.023474,0.042254,0,0,0.061033,0.028169,0.070423,0,0,0.065728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14646,0,0.040404,0.10101,0.090909,0.080808,0.11616,0.09596,0.065657,0,0,0,0,0,0.030303,0,0.080808,0,0,0,0,0,0,0,0,0.09596,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26027,0,0.17808,0,0.20548,0,0,0,0,0,0,0.17808,0.013699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035242,0,0,0,0,0.088106,0,0,0,0,0,0,0,0.061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061674,0,0,0,0,0,0,0.066079,0,0,0,0,0,0,0,0,0,0.11013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088106,0,0,0,0.0837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837,0,0,0.026432,0,0,0,0.061674,0,0,0,0.057269,0,0,0,0,0,0,0,0,0.066079,0,0.057269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222,0.77778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
