0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20626,0,0.44725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.07023,0,0,0,0.034998,0,0,0,0,0,0,0,0,0.062808,0.024861,0,0.040036,0,0,0,0,0,0,0.066207,0,0,0,0.032891,0,0.0071957,0.0077341,0.033081,0,0,0,0.032363,0.011011,0,0.046983,0.016018,0,0,0.013018,0.036166,0,0,0,0,0,0,0.13479,0,0,0,0,0.062964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035287,0,0,0,0,0,0,0,0,0.049171,0,0,0,0,0,0,0,0,0,0.070393,0,0,0.057039,0,0,0,0,0,0,0,0,0,0,0,0,0.010394,0,0,0,0,0,0,0,0,0,0,0,0,0.033419,0,0,0,0,0,0.010946,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093811,0,0,0.059799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04941,0,0,0,0.048338,0,0.10482,0,0,0,0,0,0,0.15403,0,0,0.10679,0,0.12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11509,0.04432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.4834,0,0,0,0,0,0,0,0,0.10025,0,0,0.10891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.12297,0.1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072386,0,0,0.1414,0.08408,0,0.098032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10221,0.078211,0,0,0,0,0,0.049726,0,0,0,0,0,0.049156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07144,0,0,0,0,0.11921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068032,0,0.017305,0,0,0.081512,0,0,0,0,0.17918,0,0,0,0.10367,0,0,0,0,0,0,0,0,0,0,0.034668,0,0,0,0,0,0,0,0.025279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025705,0.099088,0,0,0,0,0,0,0,0,0,0,0,0,0.047655,0,0,0,0,0,0,0,0,0,0.039252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37829,0,0,0,0.28457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064189,0,0,0,0,0,0.13617,0,0,0,0,0,0,0,0.11898,0,0.13873,0,0.16835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13659,0,0.14464,0,0,0,0.092363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.061026,0.075086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031972,0,0.034826,0,0,0,0,0.041727,0.029336,0.048651,0,0.05904,0.091722,0.031915,0,0.055829,0,0,0.060623,0.055871,0,0,0,0,0.034293,0,0.021216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050724,0.038814,0,0.0096735,0.032392,0.022985,0.031101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015507,0.020094,0,0,0.031241,0,0,0,0.014336,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.10263,0.12628,0,0,0,0,0,0,0.039524,0,0,0,0.071879,0,0,0,0,0,0,0,0.039064,0,0.07577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05857,0.060415,0,0.041389,0.11802,0,0,0.08182,0.046693,0.099293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034737,0,0,0,0,0,0,0,0,0,0.14598,0.17961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16787,0,0,0.11638,0,0.14123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12134,0.092849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.088025,0.1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046116,0,0.050234,0,0,0.035499,0.10122,0.060188,0.042315,0,0.040047,0.085161,0.1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035611,0.069094,0.01898,0.073166,0,0,0,0,0,0,0,0,0,0.013738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10547,0,0.12297,0,0.14923,0.23183,0,0,0,0,0,0,0.14122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12107,0,0.12821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049246,0,0,0,0,0,0,0,0,0,0,0.026176,0,0,0.038001,0,0,0,0,0.029252,0.08341,0.049597,0.034869,0.057827,0.033,0,0.10902,0.037935,0,0.066358,0,0,0,0.066408,0,0,0,0,0,0,0.025218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029345,0.056936,0,0.060291,0.046135,0.025261,0,0,0,0,0.029332,0,0,0.01132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037176,0,0,0,0.042209,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.036564,0.04669,0.057447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036536,0,0,0,0.027485,0,0,0.05369,0,0,0.037223,0.021242,0.045171,0,0.024418,0.020209,0.042714,0.040601,0.032781,0.046382,0.042746,0.030265,0,0.028366,0,0.026237,0,0,0,0.032561,0.032769,0.028305,0,0,0,0,0,0.022736,0,0,0.02952,0,0,0,0,0,0,0,0,0,0,0,0.036649,0,0.038809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040119,0,0,0,0,0,0,0,0.027169,0,0,0.014595,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1543,0,0,0,0,0.12982,0.20168,0,0,0.12276,0.11668,0.094209,0,0,0.086978,0,0,0,0,0,0,0,0.093578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24368,0,0,0.14832,0.14099,0,0.16106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10251,0,0,0,0.015448,0.074454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.034951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088208,0,0,0,0,0.074212,0.11529,0.040117,0.033202,0,0.066704,0.053856,0.076202,0.070228,0,0.01997,0.046602,0.016283,0.043105,0,0,0,0,0,0,0.021304,0,0,0,0,0,0,0,0.048498,0,0.042058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025257,0.039315,0,0,0,0.044637,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047504,0,0,0,0,0,0,0,0,0.12129,0.042204,0.03493,0.073827,0,0.056659,0.080167,0.073882,0.05231,0,0.049027,0,0.045348,0,0,0,0,0,0,0,0,0,0,0,0.039297,0,0,0.051022,0,0,0,0,0,0,0,0,0,0,0.032647,0.063344,0,0.067077,0,0.028104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020726,0,0,0,0,0,0,0,0,0,0.0076387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078213,0,0,0,0,0,0,0,0,0,0,0,0,0.15023,0.052273,0,0.09144,0.086917,0,0.099292,0.091508,0.064789,0,0.060723,0.021217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038676,0,0,0,0,0,0,0,0,0,0,0,0.051228,0,0,0,0,0,0,0,0,0,0,0,0.02194,0,0
0,0,0,0,0,0,0,0,0,0.055321,0,0,0,0.027568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026058,0,0,0,0,0,0,0,0,0,0,0,0,0.081232,0,0,0,0,0,0.10617,0,0.030576,0.064625,0.061429,0.049597,0,0.064674,0.04579,0.018391,0.042916,0,0.039696,0.011584,0.024559,0.020543,0,0,0,0.019619,0,0,0,0,0,0.045241,0,0.044663,0,0,0,0,0.032441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088142,0,0,0,0.034872,0.074156,0.1152,0,0,0.070123,0.066654,0.053816,0.076145,0,0.049685,0.019956,0.046567,0,0.043073,0,0,0,0.053455,0,0,0,0,0,0,0,0,0,0,0.048462,0,0.042027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019794,0,0,0,0,0.029411,0,0,0,0,0,0,0,0.039285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16272,0.056619,0,0,0.094143,0.07601,0.10755,0.099116,0,0.028185,0.065771,0,0.060836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062998,0,0,0,0,0,0,0,0,0,0
0.064139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24659,0,0,0.26777,0.24678,0.17472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17361,0,0,0.10567,0.10045,0.081099,0.11475,0.10575,0.074874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023234,0,0,0,0.053046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059132,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30243,0,0.2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1436,0,0,0,0,0,0.1877,0,0,0.11425,0.1086,0,0.12406,0.11433,0.080948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.16701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13377,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11519,0,0,0,0.23211,0,0,0,0,0.19528,0,0,0,0,0,0,0.20052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12927,0,0.12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05742,0,0,0,0,0.14461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23972,0,0,0,0,0,0,0,0,0,0.16829,0,0,0,0,0,0,0,0,0.15454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.013989,0,0,0,0.060302,0,0,0,0,0.10063,0.12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014607,0,0,0,0,0,0,0,0.15124,0.052626,0,0,0,0,0,0.092126,0,0,0,0,0,0,0,0.029263,0,0.070622,0,0,0.039594,0,0,0.021338,0.049,0,0,0.06362,0,0,0,0,0,0,0,0.042948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05992,0,0,0.043564,0,0,0.12303,0,0,0,0,0,0,0,0,0,0,0.070028,0,0.01122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052385,0,0,0,0,0,0,0,0,0,0,0,0.15028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069731,0,0.060616,0.02777,0.039343,0.022498,0,0,0,0.064036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010232,0,0,0.085916,0,0,0,0.051247,0,0,0,0.058184,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.050434,0.090652,0,0.14243,0,0,0,0,0,0,0.044578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085459,0,0,0,0,0,0,0,0,0.013935,0,0,0.041773,0.014213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081242,0,0,0,0,0,0,0.056368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099464,0,0,0.038114,0,0,0,0,0.06736,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.19788,0,0,0.14263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23116,0,0,0.25101,0,0,0,0,0,0,0,0,0,0,0.17733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.17835,0.21944,0,0,0,0,0,0,0,0,0.04551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12438,0.12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025577,0,0,0,0,0,0,0,0,0.066461,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.24424,0,0,0,0,0,0,0,0,0,0,0,0,0.21843,0,0,0,0,0,0,0,0.11871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21889,0,0,0,0,0,0,0,0.19974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23079,0,0,0,0,0,0,0,0,0.21194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.065663,0,0,0.11286,0.14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2166,0,0,0,0.12532,0,0,0,0,0,0,0,0,0,0,0,0.1005,0,0.087365,0,0,0,0,0,0,0.092293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026074,0,0,0,0,0,0,0,0,0,0,0.13482,0,0,0,0,0,0,0.042197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10885,0,0,0,0,0.02326,0.061574,0.017968,0.038095,0.031866,0,0.076903,0,0,0,0.024655,0,0.023236,0.053358,0,0,0.069279,0.02204,0.060079,0,0,0.05032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16682,0,0.048042,0.10154,0.096519,0.077928,0.11026,0.10162,0.071947,0,0,0,0,0,0.038588,0,0.077405,0,0,0,0,0,0,0,0,0.071084,0,0,0.022326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22344,0,0.22058,0,0.19129,0,0,0,0,0,0,0.14782,0.0049246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030455,0,0,0,0,0.0767,0,0,0,0,0,0,0,0.049948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065309,0,0,0,0,0,0,0.046941,0,0,0,0,0,0,0,0,0,0.10015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11709,0,0,0,0.11718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081968,0,0,0.025744,0,0,0,0.058776,0,0,0,0.054227,0,0,0,0,0,0,0,0,0.067935,0,0.065228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
