0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.084715,0.18148,0,0,0,0,0.10214,0,0,0,0,0,0,0,0.10743,0,0.13758,0,0,0,0,0,0,0,0,0,0,0.089179,0,0,0,0,0,0,0.088691,0.075117,0.031233,0,0.10765,0.049191,0,0.21626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045899,0.10743,0.080063,0.13758,0,0,0,0,0,0,0,0,0.071128,0,0.089179,0,0,0,0,0,0.089929,0,0.075117,0.031233,0,0.10765,0.049191,0,0.21626,0,0,0,0.10764,0,0,0.042061,0,0,0,0,0,0,0,0,0,0,0.10134,0,0.059815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18148,0,0,0,0,0,0,0,0.15121,0.13097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089929,0.088691,0,0,0,0.10765,0.049191,0,0,0,0,0,0.10764,0,0,0,0.10894,0,0,0,0,0.12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044808,0.08139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10743,0,0,0,0,0,0,0,0,0,0.052959,0,0,0,0,0,0,0,0,0.089929,0.088691,0,0,0,0,0,0,0.21626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.050978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10743,0,0.13758,0,0,0,0,0,0,0,0,0,0,0.089179,0,0,0,0,0,0,0,0,0,0,0.10765,0.049191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.10214,0,0,0,0,0,0,0,0.10743,0.080063,0.13758,0,0,0,0,0.049788,0.067976,0.052127,0,0,0,0.089179,0,0,0,0,0,0.089929,0.088691,0.075117,0,0.056409,0,0.049191,0,0.21626,0,0,0,0,0,0,0,0,0,0.037189,0,0,0,0,0.018781,0,0,0,0.095989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2435,0.11918,0,0,0,0,0,0,0,0,0.1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089929,0.088691,0.075117,0,0.056409,0.10765,0,0.013866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12104,0,0.018781,0,0,0.10134,0,0,0,0,0,0,0.041012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10134,0.095989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.15373,0,0,0,0,0,0,0,0.045899,0.10743,0.080063,0.13758,0,0,0,0,0.049788,0.067976,0,0.052959,0.071128,0,0.089179,0,0,0,0,0,0.089929,0.088691,0,0.031233,0,0.10765,0,0,0,0.06573,0,0,0.10764,0,0,0,0.10894,0,0,0.056002,0,0.12104,0,0,0,0,0,0.095989,0,0,0.034126,0,0.055019,0,0,0,0,0.08139,0,0,0.053133,0,0,0.060132,0,0,0,0,0,0,0,0,0,0.07184,0,0,0,0,0,0,0.15862,0.1607,0,0.10838,0.2435,0,0,0,0,0,0,0,0.13461,0,0,0,0,0,0,0,0,0,0,0,0,0.043709,0,0.056238,0.07402,0,0.065459,0,0,0,0.045449,0,0,0,0,0.060492,0,0,0,0,0,0,0,0,0,0,0.10513,0.22463,0,0,0,0,0,0,0.10813,0,0,0.17151,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15121,0.13097,0,0.032314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044205,0,0,0,0,0,0,0,0,0,0,0.21626,0,0.023429,0.042636,0,0,0,0,0.10894,0,0.037189,0,0,0,0,0,0,0,0,0,0.059815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018532,0,0,0,0,0,0,0,0,0.2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.053444,0.15121,0,0,0,0,0.10743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.051412,0,0,0,0,0,0,0.15121,0.13097,0,0,0,0.10743,0,0,0,0.028224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13175,0,0,0,0,0,0,0,0,0,0,0.10214,0,0,0.15121,0.13097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044205,0,0,0,0.088691,0.075117,0,0,0,0,0,0.21626,0,0,0,0,0.04753,0.020528,0,0.10894,0.032777,0.037189,0.056002,0.026478,0.12104,0,0,0,0,0.10134,0.095989,0.059815,0,0,0,0,0.041012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10764,0,0,0,0.10894,0.032777,0.037189,0.056002,0.026478,0.12104,0,0,0,0,0,0,0,0.021799,0.034126,0.040005,0,0.041012,0,0,0,0.08139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.10214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10764,0,0,0,0,0,0,0,0,0.12104,0,0,0,0,0,0,0,0,0.034126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18148,0,0,0,0,0,0,0,0.15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10894,0,0,0,0,0.12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096396,0,0,0,0,0,0,0,0,0
0.13175,0,0.050978,0,0,0,0.18148,0,0,0,0,0,0,0,0.15121,0,0,0.032314,0,0.10743,0,0.13758,0,0,0,0,0,0,0,0.052959,0,0,0,0,0,0,0,0,0,0,0.075117,0,0,0,0,0,0.21626,0.06573,0,0,0.10764,0.04753,0,0.042061,0,0,0,0,0,0.12104,0,0,0,0,0,0.095989,0,0.021799,0,0.040005,0,0,0,0,0,0,0,0,0,0.042333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096396,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.10214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10764,0.04753,0,0,0,0,0.037189,0,0,0.12104,0,0,0,0.030889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044205,0,0,0,0,0,0,0,0.10765,0,0,0,0.06573,0,0,0.10764,0.04753,0,0,0,0.032777,0,0.056002,0.026478,0,0.019108,0,0,0.030889,0.10134,0,0,0.021799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21626,0,0,0,0.10764,0.04753,0,0,0,0,0.037189,0,0.026478,0.12104,0,0.018781,0,0.030889,0.10134,0.095989,0,0.021799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060132,0.038713,0,0,0,0,0,0,0,0,0.07184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10764,0.04753,0,0,0,0,0.037189,0.056002,0,0.12104,0,0,0,0,0.10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020151,0,0,0,0,0,0,0.075117,0,0,0,0.049191,0,0.21626,0,0,0,0.10764,0.04753,0.020528,0.042061,0.10894,0.032777,0,0.056002,0.026478,0,0.019108,0.018781,0.023694,0,0.10134,0,0.059815,0,0.034126,0.040005,0,0,0,0.040355,0,0.08139,0,0.036551,0.053133,0,0.021905,0.060132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2435,0,0,0,0,0.13272,0,0,0,0,0,0,0,0,0,0,0,0.059521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037189,0,0,0.12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10765,0.049191,0,0,0,0,0,0,0,0,0,0,0,0,0.056002,0,0.12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12104,0,0,0,0.030889,0.10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053133,0.042333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032777,0.037189,0.056002,0,0,0,0,0.023694,0,0.10134,0.095989,0,0,0,0,0,0,0,0,0,0,0.020679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.084715,0.18148,0,0,0,0,0.10214,0.049079,0,0,0,0,0,0,0,0,0,0.046555,0,0,0,0,0,0,0,0,0,0.089179,0,0,0,0,0,0,0.088691,0,0,0,0,0.049191,0.013866,0,0,0,0,0.10764,0,0,0,0,0,0.037189,0.056002,0.026478,0.12104,0,0,0.023694,0.030889,0,0.095989,0.059815,0.021799,0,0.040005,0.055019,0,0.0057,0,0.044808,0.08139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059521,0,0,0.059557,0.043709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939,0,0,0,0,0
0,0,0,0,0,0,0.18148,0,0,0,0,0.10214,0,0,0,0.13097,0,0,0,0,0,0,0,0,0,0,0.049788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10765,0,0.013866,0.21626,0,0,0,0.10764,0,0,0,0.10894,0,0,0.056002,0,0,0,0,0,0.030889,0.10134,0,0.059815,0,0,0.040005,0,0.041012,0,0,0.044808,0.08139,0.020679,0,0.053133,0.042333,0,0.060132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10743,0,0,0,0,0,0,0,0.067976,0,0,0,0,0,0,0,0,0,0,0,0.088691,0,0,0,0,0,0,0,0.06573,0,0,0.10764,0,0,0,0,0,0,0,0,0.12104,0,0,0,0,0.10134,0.095989,0,0,0.034126,0,0.055019,0,0,0.040355,0,0.08139,0,0.036551,0,0,0,0.060132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04753,0,0,0.10894,0,0.037189,0.056002,0,0,0,0,0,0,0.10134,0,0,0,0,0,0,0,0,0,0,0,0,0.036551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21626,0,0,0,0,0.04753,0.020528,0,0,0,0,0,0,0.12104,0,0,0,0,0,0,0.059815,0,0,0,0,0,0,0,0,0.08139,0,0,0,0,0,0.060132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04753,0,0,0.10894,0,0,0,0,0.12104,0,0,0,0,0.10134,0.095989,0,0,0,0,0,0,0,0.040355,0.044808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18148,0,0,0,0,0,0,0,0,0,0,0.032314,0.045899,0,0,0,0,0,0,0,0.049788,0,0,0.052959,0,0,0,0,0,0,0,0,0,0,0,0,0.056409,0,0,0,0.21626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10134,0,0.059815,0,0,0,0,0,0,0.040355,0,0.08139,0,0,0,0,0,0.060132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080063,0,0,0,0,0,0,0,0,0.052959,0.071128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049191,0,0,0,0,0,0.10764,0.04753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
